Starting client at 10.0.0.28:1246 with timeout:10
Skipped Seq from 6448 to 6451
Skipped Seq from 6451 to 6455
Skipped Seq from 6455 to 6458
Skipped Seq from 6458 to 6461
Skipped Seq from 6461 to 6464
Skipped Seq from 6464 to 6467
Skipped Seq from 6467 to 6469
Skipped Seq from 6470 to 6475
Skipped Seq from 6475 to 6483
Skipped Seq from 6484 to 6486
Skipped Seq from 6487 to 6499
Skipped Seq from 6499 to 6502
Skipped Seq from 6502 to 6505
Skipped Seq from 6505 to 6508
Skipped Seq from 6508 to 6510
Skipped Seq from 6512 to 6514
Skipped Seq from 6514 to 6516
Skipped Seq from 6516 to 6518
Skipped Seq from 6518 to 6520
Skipped Seq from 6520 to 6524
Skipped Seq from 6524 to 6527
Skipped Seq from 6527 to 6530
Skipped Seq from 6531 to 6534
Skipped Seq from 6534 to 6538
Skipped Seq from 6538 to 6541
Skipped Seq from 6541 to 6543
Skipped Seq from 6543 to 6545
Skipped Seq from 6545 to 6547
Skipped Seq from 6547 to 6550
Skipped Seq from 6550 to 6554
Skipped Seq from 6555 to 6558
Skipped Seq from 6558 to 6560
Skipped Seq from 6560 to 6563
Skipped Seq from 6563 to 6566
Skipped Seq from 6566 to 6568
Skipped Seq from 6569 to 6572
Skipped Seq from 6573 to 6575
Skipped Seq from 6576 to 6582
Skipped Seq from 6582 to 6584
Skipped Seq from 6585 to 6588
Skipped Seq from 6588 to 6590
Skipped Seq from 6590 to 6593
Skipped Seq from 6594 to 6596
Skipped Seq from 6596 to 6603
Skipped Seq from 6603 to 6605
Skipped Seq from 6605 to 6609
Skipped Seq from 6609 to 6612
Skipped Seq from 6612 to 6618
Skipped Seq from 6618 to 6624
Skipped Seq from 6625 to 6631
Skipped Seq from 6631 to 6633
Skipped Seq from 6633 to 6635
Skipped Seq from 6635 to 6637
Skipped Seq from 6637 to 6641
Skipped Seq from 6641 to 6644
Skipped Seq from 6644 to 6646
Skipped Seq from 6647 to 6649
Skipped Seq from 6649 to 6651
Skipped Seq from 6651 to 6653
Skipped Seq from 6655 to 6659
Skipped Seq from 6659 to 6663
Skipped Seq from 6664 to 6668
Skipped Seq from 6668 to 6673
Skipped Seq from 6674 to 6677
Skipped Seq from 6677 to 6679
Skipped Seq from 6679 to 6681
Skipped Seq from 6681 to 6683
Skipped Seq from 6683 to 6690
Skipped Seq from 6690 to 6692
Skipped Seq from 6692 to 6697
Skipped Seq from 6697 to 6700
Skipped Seq from 6700 to 6704
Skipped Seq from 6704 to 6708
Skipped Seq from 6708 to 6715
Skipped Seq from 6717 to 6719
Skipped Seq from 6719 to 6723
Skipped Seq from 6723 to 6725
Skipped Seq from 6726 to 6730
Skipped Seq from 6733 to 6735
Skipped Seq from 6735 to 6737
Skipped Seq from 6738 to 6740
Skipped Seq from 6740 to 6744
Skipped Seq from 6744 to 6746
Skipped Seq from 6746 to 6749
Skipped Seq from 6750 to 6752
Skipped Seq from 6754 to 6758
Skipped Seq from 6759 to 6775
Skipped Seq from 6775 to 6777
Skipped Seq from 6777 to 6779
Skipped Seq from 6780 to 6782
Skipped Seq from 6782 to 6787
Skipped Seq from 6788 to 6792
Skipped Seq from 6793 to 6795
Skipped Seq from 6796 to 6798
Skipped Seq from 6798 to 6801
Skipped Seq from 6801 to 6804
Skipped Seq from 6805 to 6808
Skipped Seq from 6808 to 6812
Skipped Seq from 6812 to 6814
Skipped Seq from 6814 to 6827
Skipped Seq from 6827 to 6830
Skipped Seq from 6830 to 6832
Skipped Seq from 6832 to 6836
Skipped Seq from 6836 to 6840
Skipped Seq from 6840 to 6844
Skipped Seq from 6846 to 6849
Skipped Seq from 6849 to 6852
Skipped Seq from 6852 to 6855
Skipped Seq from 6855 to 6857
Skipped Seq from 6858 to 6861
Skipped Seq from 6861 to 6864
Skipped Seq from 6864 to 6867
Skipped Seq from 6867 to 6870
Skipped Seq from 6870 to 6872
Skipped Seq from 6872 to 6874
Skipped Seq from 6875 to 6877
Skipped Seq from 6877 to 6880
Skipped Seq from 6881 to 6883
Skipped Seq from 6883 to 6886
Skipped Seq from 6886 to 6888
Skipped Seq from 6889 to 6891
Skipped Seq from 6891 to 6893
Skipped Seq from 6893 to 6899
Skipped Seq from 6899 to 6902
Skipped Seq from 6902 to 6904
Skipped Seq from 6905 to 6909
Skipped Seq from 6909 to 6915
Skipped Seq from 6915 to 6917
Skipped Seq from 6918 to 6920
Skipped Seq from 6920 to 6926
Skipped Seq from 6926 to 6931
Skipped Seq from 6933 to 6935
Skipped Seq from 6936 to 6938
Skipped Seq from 6938 to 6942
Skipped Seq from 6942 to 6944
Skipped Seq from 6944 to 6946
Skipped Seq from 6946 to 6950
Skipped Seq from 6951 to 6953
Skipped Seq from 6953 to 6955
Skipped Seq from 6955 to 6957
Skipped Seq from 6958 to 6966
Skipped Seq from 6966 to 6968
Skipped Seq from 6970 to 6973
Skipped Seq from 6973 to 6975
Skipped Seq from 6975 to 6983
Skipped Seq from 6983 to 6985
Skipped Seq from 6985 to 6988
Skipped Seq from 6988 to 6991
Skipped Seq from 6991 to 6995
Skipped Seq from 6995 to 6997
Skipped Seq from 6997 to 6999
Skipped Seq from 6999 to 7003
Skipped Seq from 7003 to 7005
Skipped Seq from 7005 to 7010
Skipped Seq from 7012 to 7016
Skipped Seq from 7016 to 7018
Skipped Seq from 7018 to 7024
Skipped Seq from 7024 to 7027
Skipped Seq from 7027 to 7029
Skipped Seq from 7030 to 7034
Skipped Seq from 7035 to 7038
Skipped Seq from 7039 to 7042
Skipped Seq from 7042 to 7047
Skipped Seq from 7048 to 7050
Skipped Seq from 7050 to 7054
Skipped Seq from 7054 to 7059
Skipped Seq from 7059 to 7062
Skipped Seq from 7062 to 7064
Skipped Seq from 7064 to 7069
Skipped Seq from 7069 to 7072
Skipped Seq from 7072 to 7074
Skipped Seq from 7075 to 7079
Skipped Seq from 7079 to 7084
Skipped Seq from 7084 to 7087
Skipped Seq from 7087 to 7093
Skipped Seq from 7093 to 7095
Skipped Seq from 7095 to 7100
Skipped Seq from 7101 to 7105
Skipped Seq from 7106 to 7108
Skipped Seq from 7108 to 7111
Skipped Seq from 7111 to 7113
Skipped Seq from 7115 to 7119
Skipped Seq from 7119 to 7121
Skipped Seq from 7121 to 7125
Skipped Seq from 7125 to 7128
Skipped Seq from 7129 to 7133
Skipped Seq from 7133 to 7135
Skipped Seq from 7135 to 7137
Skipped Seq from 7138 to 7140
Skipped Seq from 7140 to 7144
Skipped Seq from 7144 to 7147
Skipped Seq from 7147 to 7149
Skipped Seq from 7149 to 7155
Skipped Seq from 7155 to 7160
Skipped Seq from 7160 to 7168
Skipped Seq from 7168 to 7171
Skipped Seq from 7171 to 7176
Skipped Seq from 7176 to 7180
Skipped Seq from 7180 to 7184
Skipped Seq from 7185 to 7190
Skipped Seq from 7190 to 7193
Skipped Seq from 7193 to 7198
Skipped Seq from 7198 to 7206
Skipped Seq from 7206 to 7208
Skipped Seq from 7208 to 7211
Skipped Seq from 7211 to 7215
Skipped Seq from 7215 to 7217
Skipped Seq from 7217 to 7223
Skipped Seq from 7223 to 7227
Skipped Seq from 7227 to 7229
Skipped Seq from 7229 to 7231
Skipped Seq from 7231 to 7234
Skipped Seq from 7234 to 7238
Skipped Seq from 7238 to 7240
Skipped Seq from 7240 to 7243
Skipped Seq from 7243 to 7246
Skipped Seq from 7246 to 7248
Skipped Seq from 7248 to 7250
Skipped Seq from 7251 to 7255
Skipped Seq from 7256 to 7262
Skipped Seq from 7262 to 7269
Skipped Seq from 7269 to 7275
Skipped Seq from 7275 to 7282
Skipped Seq from 7282 to 7287
Skipped Seq from 7287 to 7289
Skipped Seq from 7297 to 7300
Skipped Seq from 7304 to 7306
Skipped Seq from 7307 to 7309
Skipped Seq from 7309 to 7312
Skipped Seq from 7312 to 7314
Skipped Seq from 7315 to 7317
Skipped Seq from 7317 to 7319
Skipped Seq from 7319 to 7321
Skipped Seq from 7323 to 7325
Skipped Seq from 7325 to 7328
Skipped Seq from 7328 to 7333
Skipped Seq from 7333 to 7335
Skipped Seq from 7335 to 7337
Skipped Seq from 7338 to 7340
Skipped Seq from 7340 to 7343
Skipped Seq from 7344 to 7346
Skipped Seq from 7349 to 7352
Skipped Seq from 7361 to 7363
Skipped Seq from 7367 to 7369
Skipped Seq from 7370 to 7372
Skipped Seq from 7372 to 7377
Skipped Seq from 7377 to 7382
Skipped Seq from 7382 to 7385
Skipped Seq from 7386 to 7388
Skipped Seq from 7389 to 7392
Skipped Seq from 7393 to 7395
Skipped Seq from 7397 to 7402
Skipped Seq from 7404 to 7407
Skipped Seq from 7408 to 7410
Skipped Seq from 7410 to 7419
Skipped Seq from 7419 to 7423
Skipped Seq from 7424 to 7429
Skipped Seq from 7430 to 7433
Skipped Seq from 7433 to 7435
Skipped Seq from 7437 to 7443
Skipped Seq from 7444 to 7448
Skipped Seq from 7448 to 7453
Skipped Seq from 7453 to 7457
Skipped Seq from 7462 to 7464
Skipped Seq from 7464 to 7474
Skipped Seq from 7474 to 7483
Skipped Seq from 7483 to 7490
Skipped Seq from 7491 to 7499
Skipped Seq from 7499 to 7513
Skipped Seq from 7513 to 7520
Skipped Seq from 7520 to 7524
Skipped Seq from 7530 to 7532
Skipped Seq from 7533 to 7535
Skipped Seq from 7535 to 7543
Skipped Seq from 7543 to 7547
Skipped Seq from 7548 to 7550
Skipped Seq from 7556 to 7559
Skipped Seq from 7564 to 7567
Skipped Seq from 7569 to 7575
Skipped Seq from 7576 to 7578
Skipped Seq from 7580 to 7582
Skipped Seq from 7583 to 7589
Skipped Seq from 7589 to 7592
Skipped Seq from 7593 to 7600
Skipped Seq from 7602 to 7607
Skipped Seq from 7609 to 7614
Skipped Seq from 7615 to 7622
Skipped Seq from 7623 to 7629
Skipped Seq from 7629 to 7633
Skipped Seq from 7633 to 7636
Skipped Seq from 7636 to 7642
Skipped Seq from 7642 to 7647
Skipped Seq from 7647 to 7649
Skipped Seq from 7649 to 7651
Number of times throttled: 11
Received: 6644 / 7652 packets
Start time: 1315131022.417497
End time: 1315131042.183693
Duration: 19.766196
