Starting client at 10.0.0.16:1234 with timeout:10
Skipped Seq from 71405 to 71432
Skipped Seq from 71452 to 71462
Skipped Seq from 71464 to 71481
Skipped Seq from 71486 to 71520
Skipped Seq from 71520 to 71571
Skipped Seq from 71640 to 71690
Skipped Seq from 71690 to 71698
Skipped Seq from 71724 to 71740
Skipped Seq from 71751 to 71776
Skipped Seq from 71776 to 71793
Skipped Seq from 71820 to 71868
Skipped Seq from 71868 to 71874
Skipped Seq from 71880 to 71887
Skipped Seq from 71887 to 71924
Skipped Seq from 72021 to 72029
Skipped Seq from 72029 to 72056
Skipped Seq from 72285 to 72308
Skipped Seq from 72313 to 72317
Skipped Seq from 72317 to 72322
Skipped Seq from 72322 to 72336
Skipped Seq from 72336 to 72355
Skipped Seq from 72355 to 72369
Skipped Seq from 90383 to 90403
Skipped Seq from 90473 to 90484
Skipped Seq from 90490 to 90536
Skipped Seq from 90549 to 90574
Skipped Seq from 90574 to 90611
Skipped Seq from 90630 to 90664
Skipped Seq from 90676 to 90712
Skipped Seq from 90715 to 90760
Skipped Seq from 90855 to 90857
Skipped Seq from 90857 to 90864
Skipped Seq from 90873 to 90887
Skipped Seq from 90887 to 90908
Skipped Seq from 90956 to 90968
Skipped Seq from 90978 to 91013
Skipped Seq from 91019 to 91083
Skipped Seq from 91090 to 91117
Skipped Seq from 91117 to 91136
Skipped Seq from 91141 to 91156
Skipped Seq from 91156 to 91212
Skipped Seq from 91212 to 91222
Skipped Seq from 91231 to 91273
Skipped Seq from 91281 to 91285
Skipped Seq from 91285 to 91310
Skipped Seq from 91359 to 91381
Skipped Seq from 91384 to 91459
Skipped Seq from 91489 to 91525
Skipped Seq from 91545 to 91560
Skipped Seq from 91570 to 91582
Skipped Seq from 91582 to 91607
Skipped Seq from 91727 to 91748
Skipped Seq from 91757 to 91796
Skipped Seq from 91832 to 91847
Skipped Seq from 91870 to 91890
Skipped Seq from 91901 to 91936
Skipped Seq from 91937 to 92010
Skipped Seq from 92050 to 92054
Skipped Seq from 92054 to 92073
Skipped Seq from 92083 to 92111
Skipped Seq from 92111 to 92170
Skipped Seq from 92170 to 92195
Skipped Seq from 92255 to 92301
Skipped Seq from 92307 to 92347
Skipped Seq from 92386 to 92431
Skipped Seq from 92454 to 92479
Skipped Seq from 92498 to 92564
Skipped Seq from 92573 to 92585
Skipped Seq from 92585 to 92614
Skipped Seq from 92627 to 92662
Skipped Seq from 92662 to 92699
Skipped Seq from 92726 to 92747
Skipped Seq from 92747 to 92774
Skipped Seq from 92789 to 92825
Skipped Seq from 92825 to 92831
Skipped Seq from 92833 to 92857
Skipped Seq from 92857 to 92880
Skipped Seq from 92890 to 92931
Skipped Seq from 92974 to 92996
Skipped Seq from 92996 to 93063
Skipped Seq from 93063 to 93076
Skipped Seq from 93097 to 93115
Skipped Seq from 93158 to 93191
Skipped Seq from 93198 to 93225
Skipped Seq from 93235 to 93238
Skipped Seq from 93238 to 93289
Skipped Seq from 93289 to 93291
Skipped Seq from 93291 to 93293
Skipped Seq from 93302 to 93324
Skipped Seq from 93324 to 93329
Skipped Seq from 93329 to 93358
Skipped Seq from 93358 to 93362
Skipped Seq from 93363 to 93425
Skipped Seq from 93425 to 93455
Skipped Seq from 93500 to 93538
Skipped Seq from 93673 to 93689
Skipped Seq from 93709 to 93712
Skipped Seq from 93712 to 93715
Skipped Seq from 93740 to 93743
Skipped Seq from 93746 to 93761
Skipped Seq from 93761 to 93779
Skipped Seq from 93785 to 93787
Skipped Seq from 93787 to 93791
Skipped Seq from 93796 to 93804
Skipped Seq from 93804 to 93814
Skipped Seq from 93815 to 93840
Skipped Seq from 93840 to 93883
Skipped Seq from 93920 to 93936
Skipped Seq from 93936 to 93948
Skipped Seq from 93966 to 93996
Skipped Seq from 94079 to 94092
Skipped Seq from 94092 to 94106
Skipped Seq from 94108 to 94118
Skipped Seq from 94118 to 94158
Skipped Seq from 94216 to 94247
Skipped Seq from 94247 to 94251
Skipped Seq from 94298 to 94307
Skipped Seq from 94307 to 94342
Skipped Seq from 94421 to 94436
Skipped Seq from 94436 to 94467
Skipped Seq from 94773 to 94786
Skipped Seq from 94838 to 94910
Skipped Seq from 95010 to 95018
Skipped Seq from 95051 to 95089
Skipped Seq from 95438 to 95449
Skipped Seq from 95475 to 95512
Skipped Seq from 96169 to 96213
Skipped Seq from 96213 to 96246
Skipped Seq from 96260 to 96271
Skipped Seq from 96273 to 96314
Skipped Seq from 96314 to 96337
Skipped Seq from 96347 to 96384
Skipped Seq from 96384 to 96397
Skipped Seq from 96406 to 96438
Skipped Seq from 96438 to 96446
Skipped Seq from 96451 to 96498
Skipped Seq from 96537 to 96547
Skipped Seq from 96547 to 96595
Skipped Seq from 96596 to 96615
Skipped Seq from 96629 to 96648
Skipped Seq from 96659 to 96663
Skipped Seq from 96663 to 96700
Skipped Seq from 96700 to 96714
Skipped Seq from 96730 to 96733
Skipped Seq from 96733 to 96737
Skipped Seq from 96891 to 96893
Skipped Seq from 96893 to 96921
Skipped Seq from 96925 to 96968
Skipped Seq from 96983 to 96993
Skipped Seq from 97016 to 97026
Skipped Seq from 97076 to 97119
Skipped Seq from 97206 to 97215
Skipped Seq from 97218 to 97237
Skipped Seq from 97278 to 97291
Skipped Seq from 97377 to 97400
Skipped Seq from 97400 to 97407
Skipped Seq from 97420 to 97460
Skipped Seq from 97460 to 97511
Skipped Seq from 97519 to 97550
Skipped Seq from 97556 to 97582
Skipped Seq from 97582 to 97593
Skipped Seq from 98508 to 98537
Skipped Seq from 98572 to 98604
Skipped Seq from 98730 to 98736
Skipped Seq from 98842 to 98867
Skipped Seq from 99454 to 99456
Skipped Seq from 102598 to 102625
Skipped Seq from 102633 to 102678
Skipped Seq from 102693 to 102701
Skipped Seq from 102714 to 102718
Skipped Seq from 102718 to 102720
Skipped Seq from 102720 to 102731
Skipped Seq from 102731 to 102736
Skipped Seq from 102737 to 102747
Skipped Seq from 102747 to 102751
Skipped Seq from 102823 to 102857
Skipped Seq from 102916 to 102941
Skipped Seq from 102941 to 102990
Skipped Seq from 102998 to 103031
Skipped Seq from 103064 to 103102
Skipped Seq from 103102 to 103142
Skipped Seq from 103142 to 103187
Skipped Seq from 103188 to 103212
Skipped Seq from 103223 to 103290
Skipped Seq from 103344 to 103357
Skipped Seq from 103357 to 103372
Skipped Seq from 103385 to 103432
Skipped Seq from 103432 to 103451
Skipped Seq from 103475 to 103506
Skipped Seq from 103506 to 103533
Skipped Seq from 103534 to 103575
Skipped Seq from 103575 to 103583
Skipped Seq from 103584 to 103613
Skipped Seq from 103625 to 103651
Skipped Seq from 103651 to 103665
Skipped Seq from 103681 to 103684
Skipped Seq from 103684 to 103687
Skipped Seq from 103751 to 103788
Skipped Seq from 103792 to 103796
Skipped Seq from 103796 to 103811
Skipped Seq from 103870 to 103891
Skipped Seq from 103902 to 103932
Skipped Seq from 104026 to 104070
Skipped Seq from 104070 to 104082
Skipped Seq from 104082 to 104085
Skipped Seq from 104085 to 104101
Skipped Seq from 104101 to 104143
Skipped Seq from 104187 to 104193
Skipped Seq from 104291 to 104304
Skipped Seq from 104304 to 104314
Skipped Seq from 104314 to 104328
Skipped Seq from 104328 to 104331
Skipped Seq from 104331 to 104333
Skipped Seq from 104333 to 104343
Skipped Seq from 104343 to 104350
Skipped Seq from 105016 to 105102
Skipped Seq from 105230 to 105310
Skipped Seq from 105584 to 105588
Skipped Seq from 105718 to 105751
Number of times throttled: 43
Received: 97824 / 112431 packets
Start time: 1332841276.407420
End time: 1332841470.566516
Duration: 194.159096
